datetime,Tryptophan RFU,CDOM RFU,Temperature
8/7/2024 12:49,82.1,1939.3,24.18
8/7/2024 12:51,82.7,1944.2,24.18
8/7/2024 12:56,82.5,1878.8,24.19
8/7/2024 13:06,81.1,1858.1,24.22
8/7/2024 13:16,83.1,1844.3,24.26
8/7/2024 13:26,82.5,1872,24.3
8/7/2024 13:36,82.3,1873.2,24.32
8/7/2024 13:46,83.3,1908.4,24.33
8/7/2024 13:56,83,1913.4,24.35
8/7/2024 14:06,80.5,1923.6,24.36
8/7/2024 14:16,82.4,1850.7,24.36
8/7/2024 14:26,81.3,1879.7,24.39
8/7/2024 14:36,83.4,1867.5,24.44
8/7/2024 14:46,79.2,1907.1,24.45
8/7/2024 14:56,81,1905.9,24.48
8/7/2024 15:06,82.6,1849.6,24.48
8/7/2024 15:16,80.6,1905.1,24.49
8/7/2024 15:26,78,1817.8,24.52
8/7/2024 15:36,74.6,1829.4,24.55
8/7/2024 15:46,68.9,1731.1,24.57
8/7/2024 15:56,56.7,1490.9,24.66
8/7/2024 16:06,39.8,1085.6,24.68
8/7/2024 16:16,19.5,545.3,24.72
8/7/2024 16:26,13.2,122.9,24.75
8/7/2024 16:36,39.6,200.3,24.79
8/7/2024 16:46,69.6,1111.4,24.84
8/7/2024 16:56,78.4,1775.6,24.87
8/7/2024 17:06,81.4,2095.9,24.94
8/7/2024 17:16,82.1,2115.8,24.99
8/7/2024 17:26,81.5,2117.1,25.04
8/7/2024 17:36,80.1,2101.4,25.1
8/7/2024 17:46,82.9,1963.5,25.16
8/7/2024 17:56,81.7,2059.5,25.21
8/7/2024 18:06,81,1924.3,25.27
8/7/2024 18:16,81.7,2027,25.32
8/7/2024 18:26,79.6,2032.9,25.38
8/7/2024 18:36,81.8,2153.4,25.43
8/7/2024 18:46,80.3,2195.1,25.48
8/7/2024 18:56,82.4,2172.3,25.53
8/7/2024 19:06,82,2135.1,25.57
8/7/2024 19:16,79.3,2070.8,25.6
8/7/2024 19:26,79.6,2108.5,25.64
8/7/2024 19:36,79.6,2100.8,25.64
8/7/2024 19:46,81.5,2047.9,25.7
8/7/2024 19:56,80.2,2060.1,25.72
8/7/2024 20:06,79.3,2087.9,25.75
8/7/2024 20:16,83.3,2182.9,25.77
8/7/2024 20:26,80,2069.1,25.79
8/7/2024 20:36,82.6,2101,25.8
8/7/2024 20:46,80.5,2129.7,25.79
8/7/2024 20:56,80.3,2092.4,25.79
8/7/2024 21:06,80.5,2159.5,25.8
8/7/2024 21:16,81.1,2207.8,25.79
8/7/2024 21:26,82,2226.4,25.78
8/7/2024 21:36,78.8,2174.4,25.76
8/7/2024 21:46,81.7,2207.6,25.74
8/7/2024 21:56,80.3,2170.7,25.73
8/7/2024 22:06,81.6,2207.7,25.71
8/7/2024 22:16,82.1,2192.1,25.69
8/7/2024 22:26,81.4,2172.7,25.67
8/7/2024 22:36,81.2,2148.2,25.65
8/7/2024 22:46,82.5,2143.8,25.63
8/7/2024 22:56,81.2,2133.3,25.61
8/7/2024 23:06,81.5,2220.5,25.58
8/7/2024 23:16,82.7,2180.9,25.56
8/7/2024 23:26,83.7,2179.3,25.53
8/7/2024 23:36,81.1,2182.2,25.51
8/7/2024 23:46,79.8,2214.2,25.49
8/7/2024 23:56,80.9,2142.3,25.46
8/8/2024 0:06,83,2183.8,25.43
8/8/2024 0:16,81.1,2175.2,25.41
8/8/2024 0:26,83.3,2195.1,25.38
8/8/2024 0:36,84.5,2206.1,25.35
8/8/2024 0:46,81,2262.9,25.32
8/8/2024 0:56,82.2,2239.9,25.29
8/8/2024 1:06,79.4,2218.7,25.27
8/8/2024 1:16,81.8,2206.7,25.24
8/8/2024 1:26,81.4,2276.4,25.22
8/8/2024 1:36,79.3,2157,25.19
8/8/2024 1:46,81.3,2250,25.16
8/8/2024 1:56,83.5,2183.3,25.13
8/8/2024 2:06,80,2187.6,25.09
8/8/2024 2:16,82,2176.6,25.06
8/8/2024 2:26,84.1,2241,25.03
8/8/2024 2:36,82.7,2266.3,25
8/8/2024 2:46,80.7,2268.6,24.96
8/8/2024 2:56,80,2273.2,24.92
8/8/2024 3:06,82.8,2320.6,24.89
8/8/2024 3:16,83.2,2262.5,24.84
8/8/2024 3:26,83.1,2282.5,24.8
8/8/2024 3:36,83,2243.4,24.74
8/8/2024 3:46,73.8,2163.5,24.69
8/8/2024 3:56,60.1,1659.5,24.63
8/8/2024 4:06,31.6,737.6,24.57
8/8/2024 4:16,10.8,171,24.51
8/8/2024 4:26,25.5,1154.5,24.44
8/8/2024 4:36,63.8,2064.7,24.37
8/8/2024 4:46,80.1,2294.4,24.29
8/8/2024 4:56,83.4,2281.6,24.23
8/8/2024 5:06,83.1,2244.5,24.15
8/8/2024 5:16,84.7,2207.1,24.09
8/8/2024 5:26,84.1,2314.2,24.02
8/8/2024 5:36,81.3,2274.5,23.95
8/8/2024 5:46,83.7,2370.4,23.87
8/8/2024 5:56,84.5,2248.9,23.8
8/8/2024 6:06,83.7,2258.5,23.73
8/8/2024 6:16,84,2319.1,23.66
8/8/2024 6:26,83.2,2328.1,23.6
8/8/2024 6:36,82.9,2298.1,23.53
8/8/2024 6:46,83.3,2361.8,23.47
8/8/2024 6:56,81.9,2329.4,23.4
8/8/2024 7:06,83.1,2300.5,23.34
8/8/2024 7:16,83.6,2316.5,23.3
8/8/2024 7:26,82.9,2367.3,23.25
8/8/2024 7:36,83.6,2377.6,23.2
8/8/2024 7:46,84.2,2391.6,23.16
8/8/2024 7:56,83.5,2406.6,23.12
8/8/2024 8:06,83.5,2393.4,23.09
8/8/2024 8:16,81,2471.3,23.07
8/8/2024 8:26,82.3,2344.6,23.05
8/8/2024 8:36,82.7,2435.3,23.03
8/8/2024 8:46,84.5,2430.7,23.01
8/8/2024 8:56,82.5,2398.3,23
8/8/2024 9:06,84.5,2414,23
8/8/2024 9:16,84.2,2447.6,22.99
8/8/2024 9:26,84.9,2322.8,22.99
8/8/2024 9:36,82.1,2353.1,23
8/8/2024 9:46,81.3,2342,23
8/8/2024 9:56,79.9,2448.9,23.02
8/8/2024 10:06,82.3,2359,23.03
8/8/2024 10:16,81,2360,23.05
8/8/2024 10:26,82.5,2400.5,23.08
8/8/2024 10:36,80.7,2348.5,23.09
8/8/2024 10:46,81.9,2336.2,23.11
8/8/2024 10:56,83.5,2381.8,23.13
8/8/2024 11:06,83.2,2469.6,23.15
8/8/2024 11:16,81,2492.8,23.17
8/8/2024 11:26,82.2,2449.2,23.2
8/8/2024 11:36,81.4,2439.4,23.24
8/8/2024 11:46,83.2,2453.6,23.28
8/8/2024 11:56,82.4,2406.5,23.34
8/8/2024 12:06,82.2,2369.8,23.41
8/8/2024 12:16,80.6,2396.4,23.48
8/8/2024 12:26,82,2319.1,23.57
8/8/2024 12:36,82.6,2313.8,23.63
8/8/2024 12:46,83,2358.7,23.73
8/8/2024 12:56,81.5,2272.1,23.83
8/8/2024 13:06,83.9,2306.1,23.91
8/8/2024 13:16,81.2,2316.7,24.01
8/8/2024 13:26,81,2316.7,24.11
8/8/2024 13:36,81.7,2344.6,24.19
8/8/2024 13:46,83.1,2333.4,24.28
8/8/2024 13:56,83.3,2305.2,24.36
8/8/2024 14:06,81.3,2370,24.43
8/8/2024 14:16,83.7,2359.7,24.5
8/8/2024 14:26,83.7,2385.9,24.57
8/8/2024 14:36,83.6,2395.8,24.62
8/8/2024 14:46,83.4,2353,24.65
8/8/2024 14:56,83.9,2354.5,24.66
8/8/2024 15:06,83,2370.5,24.67
8/8/2024 15:16,85.2,2256.8,24.66
8/8/2024 15:26,78.9,2147.3,24.67
8/8/2024 15:36,78.8,2054.7,24.66
8/8/2024 15:46,72.1,1739.2,24.68
8/8/2024 15:56,61.2,1051,24.72
8/8/2024 16:06,33.7,239.7,24.75
8/8/2024 16:16,13,468.7,24.79
8/8/2024 16:26,19.7,1614.9,24.82
8/8/2024 16:36,53.9,2065.4,24.87
8/8/2024 16:46,77.6,2231.4,24.92
8/8/2024 16:56,84.3,2211.5,24.98
8/8/2024 17:06,84.3,2208.6,25.03
8/8/2024 17:16,83.7,2145.4,25.12
8/8/2024 17:26,83.6,2233.7,25.21
8/8/2024 17:36,84.6,2207.1,25.27
8/8/2024 17:46,84.4,2184.9,25.34
8/8/2024 17:56,84.5,2232.1,25.4
8/8/2024 18:06,82.6,2223.8,25.46
8/8/2024 18:16,83.9,2147,25.52
8/8/2024 18:26,81.9,2189.4,25.59
8/8/2024 18:36,82.7,2229.1,25.63
8/8/2024 18:46,82.1,2196.3,25.65
8/8/2024 18:56,81.2,2220.5,25.69
8/8/2024 19:06,81.8,2160.5,25.78
8/8/2024 19:16,79.9,2223.8,25.83
8/8/2024 19:26,82.4,2229,25.88
8/8/2024 19:36,80.2,2202.5,25.87
8/8/2024 19:46,81.5,2230.9,25.94
8/8/2024 19:56,83,2215.4,26
8/8/2024 20:06,82.3,2218.8,26.04
8/8/2024 20:16,83.6,2195.7,26.06
8/8/2024 20:26,82.3,2187.9,26.08
8/8/2024 20:36,84.3,2154.5,26.1
8/8/2024 20:46,82.3,2154.2,26.12
8/8/2024 20:56,84.1,2199.1,26.13
8/8/2024 21:06,82.9,2150.2,26.14
8/8/2024 21:16,80.8,2125,26.13
8/8/2024 21:26,81.8,2170.7,26.12
8/8/2024 21:36,81.4,2090.9,26.12
8/8/2024 21:46,81.6,2075.6,26.12
8/8/2024 21:56,84.3,2095.4,26.1
8/8/2024 22:06,83.1,2151.4,26.08
8/8/2024 22:16,81.9,2094.7,26.05
8/8/2024 22:26,82.2,2091.4,26.02
8/8/2024 22:36,82.8,2097.8,26.02
8/8/2024 22:46,81,2099.9,26.01
8/8/2024 22:56,84,2163.4,26
8/8/2024 23:06,82.3,2189.9,25.98
8/8/2024 23:16,81.4,2129.5,25.97
8/8/2024 23:26,82.3,2103.4,25.96
8/8/2024 23:36,83,2110.2,25.93
8/8/2024 23:46,82.7,2107.3,25.91
8/8/2024 23:56,80.7,2103.1,25.89
8/9/2024 0:06,82.7,2163.6,25.87
8/9/2024 0:16,82,2146.6,25.85
8/9/2024 0:26,83,2106.2,25.82
8/9/2024 0:36,83.6,2153.6,25.8
8/9/2024 0:46,82.4,2122.4,25.77
8/9/2024 0:56,84.5,2166.5,25.72
8/9/2024 1:06,85.1,2168,25.7
8/9/2024 1:16,84,2205,25.68
8/9/2024 1:26,83.3,2222.8,25.65
8/9/2024 1:36,82.2,2175.8,25.63
8/9/2024 1:46,83.3,2226.5,25.59
8/9/2024 1:56,83.7,2135.9,25.56
8/9/2024 2:06,84.2,2092.3,25.52
8/9/2024 2:16,83.8,2150.8,25.49
8/9/2024 2:26,83.6,2162.9,25.44
8/9/2024 2:36,85,2149.3,25.4
8/9/2024 2:46,84.9,2175.2,25.36
8/9/2024 2:56,85.4,2211.5,25.31
8/9/2024 3:06,83.7,2253,25.27
8/9/2024 3:16,82.9,2311,25.22
8/9/2024 3:26,84.1,2330,25.16
8/9/2024 3:36,83.8,2345,25.11
8/9/2024 3:46,83.4,2344.2,25.06
8/9/2024 3:56,84.7,2227.7,25
8/9/2024 4:06,80.5,2302.2,24.93
8/9/2024 4:16,75.1,2260.8,24.87
8/9/2024 4:26,64.5,2028.8,24.82
8/9/2024 4:36,51.3,1695.1,24.75
8/9/2024 4:46,30.2,1178.8,24.68
8/9/2024 4:56,14.1,406.9,24.62
8/9/2024 5:06,26.9,83.5,24.55
8/9/2024 5:16,61.1,582.4,24.48
8/9/2024 5:26,80,1883.3,24.42
8/9/2024 5:36,86.8,2393.8,24.37
8/9/2024 5:46,83.7,2313.1,24.31
8/9/2024 5:56,84.9,2359,24.25
8/9/2024 6:06,85.5,2423.7,24.19
8/9/2024 6:16,85.6,2369.8,24.12
8/9/2024 6:26,85.5,2339.9,24.08
8/9/2024 6:36,85.4,2365.2,24.02
8/9/2024 6:46,85.4,2403.2,23.96
8/9/2024 6:56,83.3,2443.3,23.9
8/9/2024 7:06,84.5,2374.9,23.85
8/9/2024 7:16,85.6,2329.8,23.8
8/9/2024 7:26,83.1,2334.4,23.76
8/9/2024 7:36,84.6,2371.6,23.71
8/9/2024 7:46,84.2,2462.8,23.66
8/9/2024 7:56,85.4,2475.8,23.61
8/9/2024 8:06,84,2341,23.57
8/9/2024 8:16,84.7,2360.2,23.53
8/9/2024 8:26,85,2428.8,23.5
8/9/2024 8:36,83.5,2399,23.47
8/9/2024 8:46,86,2428.7,23.44
8/9/2024 8:56,85.9,2345,23.41
8/9/2024 9:06,84.6,2421.8,23.38
8/9/2024 9:16,85.4,2418,23.35
8/9/2024 9:26,84.2,2385.3,23.32
8/9/2024 9:36,84.7,2306.3,23.31
8/9/2024 9:46,84.5,2253,23.31
8/9/2024 9:56,82.1,2268.9,23.31
8/9/2024 10:06,79.5,2315.1,23.32
8/9/2024 10:16,80.4,2292.5,23.33
8/9/2024 10:26,82,2340.8,23.34
8/9/2024 10:36,80.9,2307,23.35
8/9/2024 10:46,79.9,2288.5,23.36
8/9/2024 10:56,80.2,2287.5,23.38
8/9/2024 11:06,82.6,2288.1,23.4
8/9/2024 11:16,81.6,2289,23.43
8/9/2024 11:26,84.1,2284.1,23.47
8/9/2024 11:36,82.6,2311.2,23.54
8/9/2024 11:46,82.2,2338.6,23.61
8/9/2024 11:56,79.7,2276.5,23.69
8/9/2024 12:06,82.4,2291.9,23.75
8/9/2024 12:16,81.2,2294.6,23.84
8/9/2024 12:26,82.6,2369.8,23.92
8/9/2024 12:36,81.3,2342.5,24.02
8/9/2024 12:46,81.4,2352.8,24.11
8/9/2024 12:56,82.2,2352.6,24.21
8/9/2024 13:06,80,2271.1,24.31
8/9/2024 13:16,78.9,2288.9,24.4
8/9/2024 13:26,81.6,2274.9,24.5
8/9/2024 13:36,80.2,2341.2,24.58
8/9/2024 13:46,81.9,2336.2,24.67
8/9/2024 13:56,81.1,2307.6,24.75
8/9/2024 14:06,79.8,2315.3,24.82
8/9/2024 14:16,81.4,2262.2,24.9
8/9/2024 14:26,83.6,2260,24.95
8/9/2024 14:36,80.7,2211.4,25
8/9/2024 14:46,80.8,2254.2,25.03
8/9/2024 14:56,81.4,2253.3,25.04
8/9/2024 15:06,80.6,2213.1,25.04
8/9/2024 15:16,75,2133.6,25.04
8/9/2024 15:26,61.7,1839.4,25.04
8/9/2024 15:36,41.6,1072.9,25.04
8/9/2024 15:46,13.9,153.9,25.06
8/9/2024 15:56,19.5,777.5,25.07
8/9/2024 16:06,49.9,1819.4,25.08
8/9/2024 16:16,72.7,2134.4,25.11
8/9/2024 16:26,79,2159,25.13
8/9/2024 16:36,78.4,2192.9,25.18
8/9/2024 16:46,78.9,2138.3,25.22
8/9/2024 16:56,79,2163.8,25.28
8/9/2024 17:06,78.9,2149.9,25.34
8/9/2024 17:16,78.7,2160.3,25.38
8/9/2024 17:26,77.8,2111.1,25.43
8/9/2024 17:36,79.5,2140.3,25.49
8/9/2024 17:46,80.7,2149.7,25.55
8/9/2024 17:56,79.3,2182.6,25.62
8/9/2024 18:06,80.1,2132.1,25.69
8/9/2024 18:16,79.3,2171.3,25.76
8/9/2024 18:26,77.1,2196.4,25.81
8/9/2024 18:36,78.7,2137.2,25.85
8/9/2024 18:46,79.1,2176,25.91
8/9/2024 18:56,78.9,2169.2,25.96
8/9/2024 19:06,80.3,2168.7,26.01
8/9/2024 19:16,78.4,2123.7,26.06
8/9/2024 19:26,80.5,2076.8,26.07
8/9/2024 19:36,77.3,2148.9,26.12
8/9/2024 19:46,78.7,2188.4,26.16
8/9/2024 19:56,80.1,2103.7,26.17
8/9/2024 20:06,79.5,2157.2,26.2
8/9/2024 20:16,80.2,2139.6,26.22
8/9/2024 20:26,78.8,2161,26.25
8/9/2024 20:36,77.7,2171,26.26
8/9/2024 20:46,80.4,2124.6,26.26
8/9/2024 20:56,78.9,2157.9,26.26
8/9/2024 21:06,80.4,2144.5,26.27
8/9/2024 21:16,78.7,2173.4,26.27
8/9/2024 21:26,78.7,2157.9,26.26
8/9/2024 21:36,77.5,2149.6,26.25
8/9/2024 21:46,80.3,2130.1,26.24
8/9/2024 21:56,79.5,2163.2,26.24
8/9/2024 22:06,79.1,2120.5,26.23
8/9/2024 22:16,79.3,2163,26.22
8/9/2024 22:26,79,2189.3,26.21
8/9/2024 22:36,78.4,2229.7,26.2
8/9/2024 22:46,79.9,2159.5,26.19
8/9/2024 22:56,79.6,2192.9,26.17
8/9/2024 23:06,79.6,2182.2,26.15
8/9/2024 23:16,79.3,2189.4,26.13
8/9/2024 23:26,80,2227.8,26.11
8/9/2024 23:36,79.6,2227.9,26.09
8/9/2024 23:46,80,2231.3,26.08
8/9/2024 23:56,79.9,2185,26.05
8/10/2024 0:06,80.2,2223.9,26.03
8/10/2024 0:16,81.4,2194.4,26.01
8/10/2024 0:26,79.6,2181.6,25.99
8/10/2024 0:36,81.3,2174.5,25.96
8/10/2024 0:46,78.2,2207.9,25.93
8/10/2024 0:56,79.3,2193.6,25.9
8/10/2024 1:06,81.3,2195,25.86
8/10/2024 1:16,81.7,2182,25.83
8/10/2024 1:26,80.7,2187.3,25.79
8/10/2024 1:36,82,2084.5,25.74
8/10/2024 1:46,80.6,2040.1,25.69
8/10/2024 1:56,76.5,1758.2,25.65
8/10/2024 2:06,64.4,1313.9,25.59
8/10/2024 2:16,44.9,500.5,25.54
8/10/2024 2:26,12.1,433,25.48
8/10/2024 2:36,29.1,1973.6,25.42
8/10/2024 2:46,64.2,2230,25.37
8/10/2024 2:56,79.7,2282.3,25.31
8/10/2024 3:06,83.1,2318,25.26
8/10/2024 3:16,81.9,2291.7,25.2
8/10/2024 3:26,81.2,2262.3,25.15
8/10/2024 3:36,82,2276.7,25.09
8/10/2024 3:46,81.5,2314.7,25.03
8/10/2024 3:56,80.7,2282.2,24.97
8/10/2024 4:06,80.8,2311.4,24.91
8/10/2024 4:16,79.7,2296.6,24.85
8/10/2024 4:26,81.8,2353.1,24.79
8/10/2024 4:36,80.9,2356.5,24.73
8/10/2024 4:46,81.5,2333.6,24.65
8/10/2024 4:56,81.4,2320.7,24.59
8/10/2024 5:06,81.2,2350.7,24.53
8/10/2024 5:16,82.8,2331.9,24.47
8/10/2024 5:26,82.5,2346,24.4
8/10/2024 5:36,81.4,2327.1,24.34
8/10/2024 5:46,83,2296.9,24.27
8/10/2024 5:56,82.6,2426,24.2
8/10/2024 6:06,82.1,2383.3,24.15
8/10/2024 6:16,80.9,2402.6,24.08
8/10/2024 6:26,80.3,2358.4,24.01
8/10/2024 6:36,82.8,2329.5,23.95
8/10/2024 6:46,82.7,2331.8,23.89
8/10/2024 6:56,82.5,2413.8,23.83
8/10/2024 7:06,81.2,2351.8,23.77
8/10/2024 7:16,82.1,2367.1,23.71
8/10/2024 7:26,82.5,2317.2,23.66
8/10/2024 7:36,81.1,2334.4,23.61
8/10/2024 7:46,83.2,2344.4,23.56
8/10/2024 7:56,81.9,2367.2,23.52
8/10/2024 8:06,84.1,2448.1,23.48
8/10/2024 8:16,81,2343.1,23.45
8/10/2024 8:26,81.7,2357,23.42
8/10/2024 8:36,82.1,2378.4,23.4
8/10/2024 8:46,83.4,2326.3,23.38
8/10/2024 8:56,80.8,2286.1,23.35
8/10/2024 9:06,81.6,2295.5,23.33
8/10/2024 9:26,81.1,2337.9,23.29
8/10/2024 9:36,83.2,2324.1,23.29
8/10/2024 9:46,80.7,2393.9,23.29
8/10/2024 9:56,79.2,2291.2,23.3
8/10/2024 10:06,81.8,2291.7,23.32
8/10/2024 10:16,81.4,2345.9,23.33
8/10/2024 10:26,79.3,2379.3,23.34
8/10/2024 10:36,80,2341.7,23.35
8/10/2024 10:46,80.8,2328.3,23.36
8/10/2024 10:56,80.1,2395.1,23.38
8/10/2024 11:06,79.7,2346,23.41
8/10/2024 11:16,81,2354.8,23.45
8/10/2024 11:26,77.9,2344.7,23.5
8/10/2024 11:36,78.8,2374.3,23.56
8/10/2024 11:46,80,2378.5,23.61
8/10/2024 11:56,80.1,2356.5,23.67
8/10/2024 12:06,79.8,2350.8,23.74
8/10/2024 12:16,80.8,2300.2,23.8
8/10/2024 12:26,79.5,2295.7,23.88
8/10/2024 12:36,77.9,2284,23.96
8/10/2024 12:46,78.7,2273.4,24.04
8/10/2024 12:56,80.7,2343.3,24.13
8/10/2024 13:06,79,2314.8,24.22
8/10/2024 13:16,80.2,2293.3,24.31
8/10/2024 13:26,78.8,2251.2,24.4
8/10/2024 13:36,78.9,2300.8,24.49
8/10/2024 13:46,76.9,2312.6,24.58
8/10/2024 13:56,73.8,2326.7,24.67
8/10/2024 14:06,66.3,2132.3,24.74
8/10/2024 14:16,53.3,1758.3,24.81
8/10/2024 14:26,34,1229.9,24.85
8/10/2024 14:36,13.3,453.2,24.89
8/10/2024 14:46,24.6,89.3,24.92
8/10/2024 14:56,57.2,906.5,24.93
8/10/2024 15:06,75.6,1805.6,24.92
8/10/2024 15:16,78.3,2188.1,24.91
8/10/2024 15:26,78,2151.5,24.9
8/10/2024 15:36,77.6,2283.2,24.89
8/10/2024 15:46,78.8,2185.9,24.89
8/10/2024 15:56,77.5,2256.1,24.89
8/10/2024 16:06,77,2232.5,24.89
8/10/2024 16:16,78.7,2299,24.9
8/10/2024 16:26,77,2289.2,24.92
8/10/2024 16:36,77.6,2297.9,24.95
8/10/2024 16:46,78,2236.9,24.99
8/10/2024 16:56,80,2241.7,25.02
8/10/2024 17:06,78.4,2213,25.07
8/10/2024 17:16,78.7,2235.3,25.11
8/10/2024 17:26,77.9,2207.3,25.15
8/10/2024 17:36,78.2,2203,25.2
8/10/2024 17:46,78.7,2178.2,25.26
8/10/2024 17:56,76.4,2146.2,25.33
8/10/2024 18:06,77.6,2212.1,25.41
8/10/2024 18:16,77.8,2170.2,25.46
8/10/2024 18:26,79.4,2189.9,25.52
8/10/2024 18:36,77.6,2199.9,25.58
8/10/2024 18:46,77.4,2172.7,25.63
8/10/2024 18:56,78.7,2177.1,25.69
8/10/2024 19:06,77.2,2174.3,25.74
8/10/2024 19:16,78.3,2211.1,25.79
8/10/2024 19:26,75.9,2182.6,25.85
8/10/2024 19:36,76.9,2178.4,25.88
8/10/2024 19:46,77.8,2158.5,25.91
8/10/2024 19:56,78.5,2182.5,25.94
8/10/2024 20:06,76.7,2158.5,25.99
8/10/2024 20:16,77.1,2179.9,26.02
8/10/2024 20:26,75.8,2181.8,26.04
8/10/2024 20:36,78.4,2176.5,26.06
8/10/2024 20:46,78.8,2186,26.09
8/10/2024 20:56,77.2,2169.3,26.11
8/10/2024 21:06,74.8,2157.8,26.12
8/10/2024 21:16,77.5,2130.2,26.12
8/10/2024 21:26,77.4,2143.5,26.12
8/10/2024 21:36,78.8,2134.3,26.12
8/10/2024 21:46,78.8,2174,26.12
8/10/2024 21:56,77.7,2225.6,26.12
8/10/2024 22:06,77.5,2220.3,26.12
8/10/2024 22:16,78.6,2222.3,26.11
8/10/2024 22:26,76.9,2239.4,26.1
8/10/2024 22:36,78.3,2265.8,26.1
8/10/2024 22:46,77.5,2261.2,26.09
8/10/2024 22:56,76.8,2236.1,26.07
8/10/2024 23:06,78.3,2234.1,26.07
8/10/2024 23:16,77.1,2251,26.06
8/10/2024 23:26,77.8,2251.6,26.05
8/10/2024 23:36,78.1,2243.8,26.04
8/10/2024 23:46,78.3,2212.5,26.03
8/10/2024 23:56,77.4,2262.9,26.03
8/11/2024 0:06,78.2,2240.1,26.02
8/11/2024 0:16,78.1,2231.4,25.99
8/11/2024 0:26,77.7,2271.4,25.98
8/11/2024 0:36,68.8,2056.4,25.97
8/11/2024 0:46,54.3,1578.2,25.95
8/11/2024 0:56,25.4,592.2,25.93
8/11/2024 1:06,11,227.8,25.91
8/11/2024 1:16,29.2,1314.7,25.88
8/11/2024 1:26,64.1,2103.1,25.86
8/11/2024 1:36,75.4,2223.4,25.85
8/11/2024 1:46,78.9,2296.1,25.82
8/11/2024 1:56,79.4,2268.7,25.79
8/11/2024 2:06,78.7,2308.1,25.76
8/11/2024 2:16,79.3,2314,25.72
8/11/2024 2:26,79.3,2331.1,25.68
8/11/2024 2:36,79.7,2345.1,25.65
8/11/2024 2:46,78.8,2366.5,25.61
8/11/2024 2:56,79.5,2370.9,25.56
8/11/2024 3:06,80.2,2384.1,25.52
8/11/2024 3:16,80.1,2398.6,25.48
8/11/2024 3:26,80.4,2414.9,25.41
8/11/2024 3:36,79.7,2384.6,25.36
8/11/2024 3:46,78.5,2429.1,25.31
8/11/2024 3:56,80.5,2391.3,25.26
8/11/2024 4:06,80.8,2401.6,25.19
8/11/2024 4:16,79.6,2393.5,25.14
8/11/2024 4:26,81.3,2413.1,25.08
8/11/2024 4:36,79.8,2392.3,25.02
8/11/2024 4:46,81.3,2398.3,24.96
8/11/2024 4:56,80.5,2386.6,24.9
8/11/2024 5:06,80.9,2396.4,24.84
8/11/2024 5:16,79.2,2378.6,24.79
8/11/2024 5:26,80.6,2378.8,24.73
8/11/2024 5:36,80.4,2392.8,24.67
8/11/2024 5:46,80.5,2369.6,24.62
8/11/2024 5:56,79.4,2415.8,24.56
8/11/2024 6:06,79.3,2402.5,24.49
8/11/2024 6:16,79.4,2376.1,24.44
8/11/2024 6:26,81,2444.5,24.38
8/11/2024 6:36,78.6,2435.6,24.32
8/11/2024 6:46,80.2,2416.6,24.26
8/11/2024 6:56,79.5,2450.7,24.21
8/11/2024 7:06,81.6,2408.4,24.16
8/11/2024 7:16,81.9,2451.4,24.11
8/11/2024 7:26,79.4,2418.9,24.06
8/11/2024 7:36,80.5,2380.9,24.01
8/11/2024 7:46,80.8,2413.4,23.96
8/11/2024 7:56,79.6,2387.5,23.91
8/11/2024 8:06,80,2378.3,23.87
8/11/2024 8:16,80.2,2412.5,23.84
8/11/2024 8:26,81.5,2399,23.8
8/11/2024 8:36,80.8,2386.7,23.78
8/11/2024 8:46,80.7,2388.6,23.75
8/11/2024 8:56,79.7,2414.3,23.72
8/11/2024 9:06,78.9,2376.6,23.7
8/11/2024 9:16,80.5,2323.3,23.69
8/11/2024 9:26,80.7,2428.9,23.67
8/11/2024 9:36,78.7,2436.6,23.67
8/11/2024 9:46,79.8,2368.8,23.67
8/11/2024 9:56,79.2,2315.6,23.67
8/11/2024 10:06,78.8,2336.5,23.68
8/11/2024 10:16,78.8,2339.6,23.68
8/11/2024 10:26,80.8,2367.6,23.68
8/11/2024 10:36,79,2325.7,23.68
8/11/2024 10:46,79.1,2267.4,23.69
8/11/2024 10:56,81.9,2253.4,23.69
8/11/2024 11:06,79.3,2228.9,23.69
8/11/2024 11:16,76.2,1909.5,23.68
8/11/2024 11:26,66.1,1489.2,23.68
8/11/2024 11:36,50.4,727.2,23.68
8/11/2024 11:46,19.6,222.4,23.7
8/11/2024 11:56,13.1,1339.1,23.73
8/11/2024 12:06,40.8,2166.4,23.8
8/11/2024 12:16,68.7,2392.4,23.87
8/11/2024 12:26,77.6,2388.9,23.94
8/11/2024 12:36,80.5,2297.5,24.03
8/11/2024 12:46,78.4,2353.7,24.11
8/11/2024 12:56,79.7,2255.3,24.2
8/11/2024 13:06,78,2269,24.31
8/11/2024 13:16,78.6,2243,24.41
8/11/2024 13:26,77.4,2253,24.52
8/11/2024 13:36,77.7,2259.1,24.6
8/11/2024 13:46,76.8,2260,24.68
8/11/2024 13:56,77.5,2289.9,24.74
8/11/2024 14:06,77.7,2309.6,24.8
8/11/2024 14:16,79,2283,24.85
8/11/2024 14:26,79.2,2320.7,24.91
8/11/2024 14:36,77.7,2348.2,24.94
8/11/2024 14:46,77.5,2293.8,24.93
8/11/2024 14:56,75.9,2262.4,24.92
8/11/2024 15:06,77.7,2343.6,24.91
8/11/2024 15:16,78.2,2340.3,24.88
8/11/2024 15:26,78.2,2318.6,24.85
8/11/2024 15:36,78.8,2361.6,24.8
